7746,TFF,PT-Penguins,PT,1680893,sahir74,78,186,1,0
7746,TFF,PT-Penguins,PT,1579225,logiet,80,95,1,0
7746,TFF,PT-Penguins,PT,2224491,vavidoa,18,79,2,0

7748,LEF,PT-Family,PT,275993,Teardrop,91,7764,1,0
7748,LEF,PT-Family,undefined,26376,SpecializeD,90,7753,1,0
7748,LEF,PT-Family,undefined,1133596,AlexanderWoolf,97,7743,1,0
7748,LEF,PT-Family,PT,137902,NN_Boy,94,7734,1,0
7748,LEF,PT-Family,PT,112147,Maikye,96,7724,1,0
7748,LEF,PT-Family,PT,240873,Nando,96,7718,1,0
7748,LEF,PT-Family,PT,230223,Blackadder,96,7706,1,0
7748,LEF,PT-Family,PT,42648,Tugues,92,7691,1,0
7748,LEF,PT-Family,PT,163143,Mentalist,99,7686,1,0
7748,LEF,PT-Family,undefined,48442,Numpe,93,7286,1,0
7748,LEF,PT-Family,undefined,840859,ILEGAL,100,7272,1,0
7748,LEF,PT-Family,undefined,51997,kung_fu,91,7264,1,0
7748,LEF,PT-Family,PT,169777,daCampa,100,6488,1,0
7748,LEF,PT-Family,PT,229314,Sylvia,71,6361,1,0
7748,LEF,PT-Family,39th,428220,_Kitty,39,6267,1,0
7748,LEF,PT-Family,PT,1526820,ReyDuvall,94,4900,1,0
7748,LEF,PT-Family,[ÐA],1322136,Beerstein,16,4029,2,0
7748,LEF,PT-Family,CK,214123,JerseyJay,92,3914,1,0
7748,LEF,PT-Family,PT,587729,Stiffmeister,100,2961,1,0
7748,LEF,PT-Family,PT,96875,Spurtung,95,2919,1,0
7748,LEF,PT-Family,PT,51498,MaGnO,100,2875,2,0
7748,LEF,PT-Family,PT,1132337,LumbricuS,90,1985,1,0
7748,LEF,PT-Family,PT,177606,malamen,100,1390,1,0
7748,LEF,PT-Family,JFA2,1065848,Hospitalize,50,1041,1,0
7748,LEF,PT-Family,P,2206472,503man,15,950,3,0
7748,LEF,PT-Family,PT,330973,Hogfather,78,821,1,0
7748,LEF,PT-Family,PT,174660,MaLaB,99,578,1,0
7748,LEF,PT-Family,PT,123295,hwachong,87,495,3,0
7748,LEF,PT-Family,JFA2,2165616,hemi,35,428,4,0
7748,LEF,PT-Family,BS,1640904,Rchkeir,60,332,2,0
7748,LEF,PT-Family,PT,997655,evilf9,99,191,1,0
7748,LEF,PT-Family,M&C,560161,DiamondAce,100,155,2,0
7748,LEF,PT-Family,PT,42111,Beer_Bear,96,135,2,0
7748,LEF,PT-Family,PT,2097532,DeathFoundry,67,115,1,0
7748,LEF,PT-Family,M&C,1791283,Vinkuun,99,92,2,0
7748,LEF,PT-Family,PT,2162372,LeiHua,34,35,2,0
7748,LEF,PT-Family,BS,1563099,Mekare,50,32,1,0
7748,LEF,PT-Family,JFA,1913313,Snowball,90,30,1,0
7748,LEF,PT-Family,P,2156151,Bored-Anarchist,20,13,3,0
7748,LEF,PT-Family,JFK™,1570883,Nova,100,8,1,0
7748,LEF,PT-Family,P,390936,Skipper,85,8,2,0
7748,LEF,PT-Family,PT,861584,Tammy,79,4,1,0

7749,NFF,PT-IronHearts,PT,2082637,-Victor-,38,7,1,0
7749,NFF,PT-Penguins,PT,639340,PERESTROIKA,66,31688,1,0
7749,NFF,PT-Penguins,PT,337147,akasha,80,31647,1,0
7749,NFF,PT-Penguins,PT,470426,Mins,81,31593,1,0
7749,NFF,PT-Penguins,undefined,849656,bagger288,61,27360,1,0
7749,NFF,PT-Penguins,undefined,1416609,Keyalan,71,27155,1,0
7749,NFF,PT-Penguins,PT,1638588,Tonywalker,69,27155,1,0
7749,NFF,PT-Penguins,PT,84161,BlasteR,61,26425,2,0
7749,NFF,PT-Penguins,undefined,189303,pacha,64,24026,1,0
7749,NFF,PT-Penguins,undefined,187741,_-_SmokeY_-_,66,23980,1,0
7749,NFF,PT-Penguins,PT,1021253,TriTuRaDor,81,19407,2,0
7749,NFF,PT-Penguins,PT,1833585,DR4ZTIC,72,17099,1,0
7749,NFF,PT-Penguins,undefined,714729,Kastro,53,16639,1,0
7749,NFF,PT-Penguins,undefined,97130,Maxim,51,10811,1,0
7749,NFF,PT-Penguins,undefined,1275538,DuartePT,38,9666,1,0
7749,NFF,PT-Penguins,PT,1405969,burglar,21,8640,1,0
7749,NFF,PT-Penguins,PT,60666,alguem,100,8052,1,0
7749,NFF,PT-Penguins,undefined,532872,Bartolo,21,3833,1,0
7749,NFF,PT-Penguins,undefined,40218,-h3ro-,77,3484,1,0
7749,NFF,PT-Penguins,undefined,2073638,ChristinaXP,44,3275,1,0
7749,NFF,PT-Penguins,PT,196112,M4iiN3Y,39,3064,1,0
7749,NFF,PT-Penguins,PT,2032152,Fir3,21,2886,1,0
7749,NFF,PT-Penguins,PT,1926070,warrdove,26,2749,2,0
7749,NFF,PT-Penguins,PT,1579225,logiet,80,2243,1,0
7749,NFF,PT-Penguins,undefined,2241385,JESUSSS,4,1725,1,0
7749,NFF,PT-Penguins,PT,2195720,Extortion,21,1621,2,0
7749,NFF,PT-Penguins,PT,2224800,Nynane,15,1015,1,0
7749,NFF,PT-Penguins,PT,1332079,jpcosta,42,899,1,0
7749,NFF,PT-Penguins,undefined,722898,Miocas,28,865,1,0
7749,NFF,PT-Penguins,undefined,2215721,Daemonfyre,15,852,1,0
7749,NFF,PT-Penguins,undefined,1923620,EZTarget,24,805,1,0
7749,NFF,PT-Penguins,undefined,2224343,Flurrik,12,789,1,0
7749,NFF,PT-Penguins,undefined,2243081,GDINI,6,763,1,0
7749,NFF,PT-Penguins,undefined,2234160,Deadreez,4,726,1,0
7749,NFF,PT-Penguins,PT,294257,Benji__,82,4,1,0

7750,QBD,Forged Through War,FTW,541636,Pluto,100,66236,1,0
7750,QBD,Forged Through War,FTW,843586,Majsan,85,43861,2,2
7750,QBD,Forged Through War,FTW,61828,Scary,90,32349,10,1
7750,QBD,Forged Through War,FTW,1577937,Asator,85,31537,4,0
7750,QBD,Forged Through War,FTW,1168036,Hogs4life,93,28936,8,0
7750,QBD,Forged Through War,undefined,540165,I-Am-biker-babe,80,27546,3,0
7750,QBD,Forged Through War,FTW,347115,runekill163,86,25556,2,0
7750,QBD,Forged Through War,FTW,982648,corpse-juice,90,24395,2,0
7750,QBD,Forged Through War,FTW,507888,critch,100,24237,2,2
7750,QBD,Forged Through War,FTW,1701802,Bullgreat,86,24015,5,1
7750,QBD,Forged Through War,FTW,1370503,BigD,96,23517,2,0
7750,QBD,Forged Through War,FTW,420120,VII,92,20359,1,1
7750,QBD,Forged Through War,FTW,986192,Janet,100,17721,2,1
7750,QBD,Forged Through War,FTW,1455847,Para,100,17647,2,2
7750,QBD,Forged Through War,FTW,1043426,ColdDeadFingers,99,17580,1,1
7750,QBD,Forged Through War,FTW,1888870,daangox,55,17117,8,0
7750,QBD,Forged Through War,FTW,1767972,Wulfric,96,17065,2,0
7750,QBD,Forged Through War,FTW,80648,Needles,93,16413,2,0
7750,QBD,Forged Through War,FTW,463193,Old_Fart,100,16268,2,0
7750,QBD,Forged Through War,FTW,1815519,BraveKath,90,16028,1,0
7750,QBD,Forged Through War,FTW,473887,__Jamie-_,96,15796,2,0
7750,QBD,Forged Through War,FTW,1403604,ieatcarpets,96,15252,2,0
7750,QBD,Forged Through War,FTW,1455642,BFM,100,13949,1,0
7750,QBD,Forged Through War,FTW,239285,wilko,83,13861,5,0
7750,QBD,Forged Through War,FTW,1601527,wavelength,89,12784,2,0
7750,QBD,Forged Through War,FTW,488305,bloodninja,90,12274,2,1
7750,QBD,Forged Through War,FTW,1881906,GHAZAL,81,12204,2,0
7750,QBD,Forged Through War,FTW,1591334,Miracle,86,10767,7,1
7750,QBD,Forged Through War,FTW,2061662,Orca,70,10427,7,0
7750,QBD,Forged Through War,FTW,340367,Kelsie,60,10281,4,0
7750,QBD,Forged Through War,FTW,425082,Adofoliverbush,84,9787,4,0
7750,QBD,Forged Through War,FTW,2071751,Chael_Sorrow,55,9641,8,0
7750,QBD,Forged Through War,FTW,531198,robbo2710,82,9636,3,0
7750,QBD,Forged Through War,FTW,719629,ThaBishop,97,9014,1,0
7750,QBD,Forged Through War,FTW,1730012,celticfan,95,8496,2,0
7750,QBD,Forged Through War,HeLa,1867602,Kinzove,100,8436,2,0
7750,QBD,Forged Through War,FTW,1881722,Scalper,90,7833,4,1
7750,QBD,Forged Through War,~WP~,208206,TranQuilizer,99,7735,2,0
7750,QBD,Forged Through War,FTW,1959896,gotnoidea,66,7552,3,0
7750,QBD,Forged Through War,FTW,1881017,Paul316,89,7380,4,0
7750,QBD,Forged Through War,FTW,1831767,OneBigDummy,97,7240,1,0
7750,QBD,Forged Through War,FTW,1725903,Toxic,75,6997,1,0
7750,QBD,Forged Through War,FTW,288576,KissedbyFire,56,6629,3,0
7750,QBD,Forged Through War,ILI,778787,brizz-,85,6552,2,0
7750,QBD,Forged Through War,FTW,2039424,windy,75,6036,2,0
7750,QBD,Forged Through War,FTW,1925338,Sicario,56,5719,3,0
7750,QBD,Forged Through War,FTW,100814,j3r3,83,5148,1,0
7750,QBD,Forged Through War,FTW,463739,DeadKennedy,90,4631,6,0
7750,QBD,Forged Through War,FTW,1496324,cowboyup,86,4219,1,0
7750,QBD,Forged Through War,FTW,1057741,wolvie,90,2876,1,1
7750,QBD,Forged Through War,FTW,457059,VeteranDemon,84,2712,3,1
7750,QBD,Forged Through War,ELTI,1534164,Shibby,99,2705,1,1
7750,QBD,Forged Through War,FTW,1579644,AFluffyPenguin,66,2448,2,0
7750,QBD,Forged Through War,FTW,210594,Star_Blaze,93,2367,1,1
7750,QBD,Forged Through War,FTW,1984831,Evil_Clown,50,2199,2,0
7750,QBD,Forged Through War,FTW,1691188,Six,76,2197,2,0
7750,QBD,Forged Through War,FTW,1075643,Gun_Ru,89,2160,2,0
7750,QBD,Forged Through War,FTW,308961,ACE_,76,2158,1,0
7750,QBD,Forged Through War,FTW,1831700,Saeger,85,1645,1,0
7750,QBD,Forged Through War,FTW,71504,Fourty_Six,87,1632,2,0
7750,QBD,Forged Through War,FTW,456428,Kill-For-Glory,37,1619,3,0
7750,QBD,Forged Through War,FTW,1649855,LPA831,79,1510,3,0
7750,QBD,Forged Through War,SaVg,583019,PeasfullMan,80,1227,3,0
7750,QBD,Forged Through War,FTW,993345,ForrestGump,87,996,1,0
7750,QBD,Forged Through War,undefined,189454,sh0wt1me,88,993,1,0
7750,QBD,Forged Through War,FTW,222785,TheViking,94,988,1,0
7750,QBD,Forged Through War,FTW,944713,malamute1,100,874,1,0
7750,QBD,Forged Through War,undefined,451775,Chuck_Berry,94,524,2,0
7750,QBD,Forged Through War,C.R,1345609,bright,97,325,1,0
7750,QBD,Forged Through War,FLUX,479105,mOsSieFieD,78,271,1,0
7750,QBD,Forged Through War,FTW,589436,queenofoctober,73,158,1,0
7750,QBD,Forged Through War,~SA~,1815556,Nesa,100,122,2,0
7750,QBD,Forged Through War,FTW,1337407,wayyeewooo,85,119,3,0
7750,QBD,Forged Through War,FTW,935631,sigas,97,106,1,0
7750,QBD,Forged Through War,FTW,997335,Oni,82,70,1,0
7750,QBD,Forged Through War,FTW,1461511,Eagle_Eye,96,37,1,0
7750,QBD,Forged Through War,FTW,937630,consfearacy,72,34,1,0
7750,QBD,Forged Through War,undefined,1590521,SterlingArcher,83,8,1,0
7750,QBD,Forged Through War,C.R,1264011,Kraft,90,0,1,0
7750,QBD,PT-Calculated,PT,1544514,Murd0Maniak,97,224,2,0
7750,QBD,PT-Calculated,PT,35198,Boxcar182,91,150,1,0
7750,QBD,PT-Calculated,undefined,134122,The_New_Hope,100,141,1,0
7750,QBD,PT-Calculated,PT,83210,Nino,90,135,1,0
7750,QBD,PT-Calculated,PT,887880,Devils-Advocate,88,122,1,0
7750,QBD,PT-Calculated,PT,67441,Destroys,100,110,1,0
7750,QBD,PT-Calculated,PT,1434914,Zwixxx,83,102,1,0
7750,QBD,PT-Calculated,PT,1609138,_AJ_,74,101,1,0
7750,QBD,PT-Calculated,PT,1565387,WWG1WGA,75,87,1,0
7750,QBD,PT-Calculated,*DP*,1025362,BudRose,84,74,1,0
7750,QBD,PT-Calculated,DE,1844003,LODIzFINEST,69,58,1,0
7750,QBD,PT-Calculated,PT,470785,DieselMack,85,54,1,0
7750,QBD,PT-Calculated,PT,955237,Yellowman,93,49,1,0
7750,QBD,PT-Calculated,PT,1686809,lifu,65,48,1,0
7750,QBD,PT-Calculated,undefined,1263800,0zero7,55,29,1,0
7750,QBD,PT-Calculated,undefined,1844909,Deathy,56,29,1,0
7750,QBD,PT-Calculated,PT,65635,bangster,91,21,1,0
7750,QBD,PT-Calculated,PT,761776,I_Am_BaZaaR,72,0,0,1
7750,QBD,PT-Calculated,PT,2057764,FlyingPotato,79,0,0,1

7751,OSC,JFA,JFK™,979994,Madmiketyson,100,27209,13,0
7751,OSC,JFA,undefined,1608221,MOBSTYLE,86,24285,33,0
7751,OSC,JFA,JFA,1414429,Slothex,100,23980,11,0
7751,OSC,JFA,JFK™,259767,Big_Rico,100,23629,22,1
7751,OSC,JFA,JFK™,343124,M3G47HR0N,100,21805,15,2
7751,OSC,JFA,JFA,518314,RidgeRunner,100,18994,8,1
7751,OSC,JFA,JFK™,1465084,Subah,99,18210,6,0
7751,OSC,JFA,JFK™,793214,Deebo,91,17869,48,0
7751,OSC,JFA,undefined,692571,TrAsH_FiSh,90,16760,31,3
7751,OSC,JFA,JFA,1632322,HTTR,98,15274,12,1
7751,OSC,JFA,BS,52696,Staphylococcus,87,15225,14,0
7751,OSC,JFA,JFA,1496632,Reagan,95,15142,18,2
7751,OSC,JFA,JFA,1580503,bloodbaine,91,14713,8,1
7751,OSC,JFA,JFA,1324651,Foesz,91,13098,10,0
7751,OSC,JFA,JFA,687643,Vicarious,99,12967,22,2
7751,OSC,JFA,JFA,262593,Flander,97,12457,4,0
7751,OSC,JFA,JFA,1874922,JussiJernkuuk,90,12417,7,0
7751,OSC,JFA,JFA,1846075,Stretch,95,12054,20,2
7751,OSC,JFA,JFA,1124215,__monk__,94,11009,3,0
7751,OSC,JFA,JFA,979003,deft,100,9958,18,2
7751,OSC,JFA,JFA,1869274,Dredd,93,8054,32,1
7751,OSC,JFA,Bird,986228,Eclipse,93,8049,27,1
7751,OSC,JFA,JFA,2015134,Zachjuv,87,7873,101,3
7751,OSC,JFA,JFA,1966136,Armag3ddoN,83,7830,59,0
7751,OSC,JFA,JFA,1875132,Karen,85,7725,9,0
7751,OSC,JFA,DKS,1935006,Chronasseur,80,7635,15,0
7751,OSC,JFA,JFA,1863998,ofgortens,96,7176,3,0
7751,OSC,JFA,JFA,1913313,Snowball,90,6682,9,0
7751,OSC,JFA,JFA2,1522242,Cherreh,60,6652,11,0
7751,OSC,JFA,BS,2119592,imSkyler,35,6552,46,0
7751,OSC,JFA,undefined,1185073,Sergeant_Major,92,6373,8,1
7751,OSC,JFA,JFA,220855,kardel,93,6320,11,0
7751,OSC,JFA,undefined,1649392,TheChechen,81,6145,15,2
7751,OSC,JFA,JFK™,1862952,Psychotica,98,5656,16,1
7751,OSC,JFA,JFA,1598712,Tekkis,89,5467,22,0
7751,OSC,JFA,JFA,1577887,Droxi,99,5316,13,0
7751,OSC,JFA,JFA2,315389,Spliffy,84,4855,2,0
7751,OSC,JFA,JFA,1869119,prehensile,93,4801,7,0
7751,OSC,JFA,JFA,573947,Punch_Drunk,92,4737,8,2
7751,OSC,JFA,JFA2,1890233,Overatzez,79,4701,5,0
7751,OSC,JFA,JFK™,1570883,Nova,100,4264,31,1
7751,OSC,JFA,JFA,1899758,Stente,84,4214,28,2
7751,OSC,JFA,JFA,1870725,JimmyC,80,3908,19,0
7751,OSC,JFA,JFA,1886958,blackacidblood,91,3775,18,1
7751,OSC,JFA,JFA,1617496,Intimidator,100,3650,13,3
7751,OSC,JFA,JFA,1821671,Otter,86,3647,9,0
7751,OSC,JFA,JFA,1866260,-prodigy-,86,3583,7,0
7751,OSC,JFA,JFK™,585240,Cazio,83,3534,30,0
7751,OSC,JFA,JFK™,270517,rjkc4,100,3505,1,0
7751,OSC,JFA,JFA2,1138025,Antastic,50,3496,22,0
7751,OSC,JFA,JFA,1795241,ZOMB13,89,3484,11,0
7751,OSC,JFA,JFA,1952447,EKO-Cobra,75,3436,28,0
7751,OSC,JFA,JFA,627688,MOJOMOFO,100,3421,3,0
7751,OSC,JFA,JFA,1598560,Ziusc,96,3410,2,0
7751,OSC,JFA,JFA,526512,Harris522,86,3348,8,0
7751,OSC,JFA,JFA,866181,Deansrule,80,3159,12,0
7751,OSC,JFA,JFA,1613784,IN_COLD_BLOOD,85,3071,5,0
7751,OSC,JFA,JFA,1573265,Shadowe1,96,3031,15,0
7751,OSC,JFA,JFA2,2149351,Lilypop,32,2845,8,0
7751,OSC,JFA,JFK™,1854679,Daisy_Lynn,88,2685,11,0
7751,OSC,JFA,BS,2052302,jukka,58,2659,12,0
7751,OSC,JFA,JFA,1636201,CloudJumper,100,2523,4,0
7751,OSC,JFA,JFA2,1622585,Shit,47,2478,28,0
7751,OSC,JFA,JFA,1321910,Ceberix,90,2412,4,0
7751,OSC,JFA,JFA,1904837,CapturerHulkmad,83,2290,8,0
7751,OSC,JFA,undefined,1827148,Shorty,90,2249,5,0
7751,OSC,JFA,Rose,751434,The_Gimp,81,2227,14,0
7751,OSC,JFA,JFK™,1939283,Saberwulf,75,2078,15,0
7751,OSC,JFA,JFA,496062,TED,90,1861,13,1
7751,OSC,JFA,JFK™,206758,Thief,100,1826,11,4
7751,OSC,JFA,JFA2,2016266,Sliceofpi,70,1815,22,0
7751,OSC,JFA,JFA,2046182,Kamical,72,1776,13,0
7751,OSC,JFA,JFA,1933955,John,88,1687,4,0
7751,OSC,JFA,undefined,693575,ImWoman,88,1574,15,0
7751,OSC,JFA,BS,1563099,Mekare,50,1538,7,0
7751,OSC,JFA,[ÐA],502675,ColdSystem,94,1456,3,1
7751,OSC,JFA,JFK™,1517799,Penicillin,100,1240,1,7
7751,OSC,JFA,JFA,1875013,Knuff,81,1177,5,0
7751,OSC,JFA,JFA,944515,Private,87,1098,1,0
7751,OSC,JFA,JFA,567927,Slashh,91,1070,19,0
7751,OSC,JFA,JFA,980873,Turtlobenzene,90,1014,6,3
7751,OSC,JFA,JFA,254727,four,95,882,9,0
7751,OSC,JFA,JFA,1183749,Baka,100,830,2,0
7751,OSC,JFA,JFA2,1629411,Kronos,81,825,2,0
7751,OSC,JFA,JFA,865822,-Ryan,89,773,2,0
7751,OSC,JFA,JFA,376991,MrsMojoMofo,100,766,1,1
7751,OSC,JFA,JFA,1512694,Donandres,95,758,3,1
7751,OSC,JFA,JFK™,7800,taktikz,100,659,8,0
7751,OSC,JFA,JFA,1536612,TheCanadianPunk,89,643,2,0
7751,OSC,JFA,BS,1562784,bblake17,93,582,5,2
7751,OSC,JFA,JFA,1591396,Blaze,100,568,1,0
7751,OSC,JFA,M&C,1791283,Vinkuun,99,494,4,0
7751,OSC,JFA,JFA2,1903685,Scamlife,79,411,3,0
7751,OSC,JFA,JFA,1392638,SparkyMarky,100,388,3,2
7751,OSC,JFA,JFA2,1521418,Super88,81,363,2,0
7751,OSC,JFA,JFA2,2003693,Hcom3,76,335,7,0
7751,OSC,JFA,JFA2,2065865,Ampheromine,48,334,13,0
7751,OSC,JFA,JFA2,1701775,Kate,100,317,2,0
7751,OSC,JFA,JFA,663075,Adversary,100,312,2,1
7751,OSC,JFA,JFA,358730,Abrams,99,309,1,0
7751,OSC,JFA,undefined,1956200,RedHeadAssassin,71,277,1,0
7751,OSC,JFA,JFA2,2157516,AlexSosa,28,253,1,0
7751,OSC,JFA,JFA2,2094582,Ara,66,244,14,0
7751,OSC,JFA,JFA,995650,RowdyRedneck,81,207,6,0
7751,OSC,JFA,JFA2,1619658,_DBCooper_,75,205,10,0
7751,OSC,JFA,JFA2,2125774,Invert,45,197,2,0
7751,OSC,JFA,JFA2,1202310,Greg_The_Bunny,40,169,14,0
7751,OSC,JFA,DA,2044869,Vanta_Black,50,123,3,0
7751,OSC,JFA,HB2,2156627,Redfella,35,87,1,0
7751,OSC,JFA,DA,2045308,KatyPatra,21,77,4,0
7751,OSC,JFA,JFA,1461513,twak,99,29,1,0
7751,OSC,JFA,JFA,119434,Clifford,91,27,1,0
7751,OSC,JFA,JFA2,2165616,hemi,35,20,1,0
7751,OSC,Chain Reaction,undefined,1352251,ChristmasBazaar,100,5316,2,14
7751,OSC,Chain Reaction,R*1,1523811,GoldenFeel,99,2293,1,0
7751,OSC,Chain Reaction,C.R,496570,hustl3r,93,2015,5,6
7751,OSC,Chain Reaction,R*1,1785428,Td3h,99,1270,2,3
7751,OSC,Chain Reaction,~WP~,1317237,Touch,100,1269,5,18
7751,OSC,Chain Reaction,C.R,460247,Hippopotamus,95,1266,2,0
7751,OSC,Chain Reaction,R*1,302973,lonewolf,100,1266,2,1
7751,OSC,Chain Reaction,FTW,900534,Dekloren,100,1184,5,2
7751,OSC,Chain Reaction,R*1,1825532,Alexstrasza,100,1151,1,0
7751,OSC,Chain Reaction,C.R,202258,piney,100,1005,3,2
7751,OSC,Chain Reaction,R*1,1034523,Tezwar,100,977,1,2
7751,OSC,Chain Reaction,C.R,590839,-BC-Pagee,100,887,3,9
7751,OSC,Chain Reaction,C.R,1967379,Tyrion,85,743,13,2
7751,OSC,Chain Reaction,~WP~,1716970,loveu2,94,732,7,1
7751,OSC,Chain Reaction,C.R,428286,AlleyCat,100,656,2,2
7751,OSC,Chain Reaction,NOOB,1389087,DutchSchultz,95,446,1,0
7751,OSC,Chain Reaction,C.R,872103,Scampi,100,432,1,0
7751,OSC,Chain Reaction,C.R,361121,Breadfan,95,417,1,2
7751,OSC,Chain Reaction,C.R,1915023,CrazedOne,99,415,6,2
7751,OSC,Chain Reaction,C.R,1958969,Mania,90,366,6,4
7751,OSC,Chain Reaction,C.R,1763067,Somebody,86,325,6,16
7751,OSC,Chain Reaction,C.R,871983,YOUROWNER,95,307,1,0
7751,OSC,Chain Reaction,C.R,1288134,Browe,99,304,4,6
7751,OSC,Chain Reaction,C.R,1701390,Master3z,92,258,3,5
7751,OSC,Chain Reaction,C.R,448404,ChaosCat,93,250,2,1
7751,OSC,Chain Reaction,~WP~,1978428,Yautja,83,243,4,4
7751,OSC,Chain Reaction,C.R,1648736,lewis_makumba,100,242,1,0
7751,OSC,Chain Reaction,C.R,12469,Tygra,91,210,1,0
7751,OSC,Chain Reaction,~SA~,31567,NaX,97,198,2,3
7751,OSC,Chain Reaction,C.R,2011902,CrimsonXray,89,177,5,4
7751,OSC,Chain Reaction,TNL,2015160,HDS_Andrew616,90,162,2,1
7751,OSC,Chain Reaction,C.R,674660,Gogeta_SSJ4,85,162,5,16
7751,OSC,Chain Reaction,C.R,1884314,MeanMike,95,155,4,4
7751,OSC,Chain Reaction,C.R,1648788,_7_,94,148,2,1
7751,OSC,Chain Reaction,C.R,1015037,TEEJ,97,137,2,5
7751,OSC,Chain Reaction,C.R,750078,Captive,92,137,1,1
7751,OSC,Chain Reaction,C.R,1814138,Lilith,94,105,3,2
