7876,GFF,PT-Penguins,PT,213538,SaTuRn0,91,629,1,0
7876,GFF,PT-Penguins,PT,1635046,DonGenovese,92,616,1,0
7876,GFF,PT-Penguins,undefined,200179,Arkimedes,80,584,1,0
7876,GFF,PT-Penguins,PT,470426,Mins,81,495,1,0
7876,GFF,PT-Penguins,PT,1628542,saltire,84,494,1,0
7876,GFF,PT-Penguins,PT,294257,Benji__,82,426,2,0
7876,GFF,PT-Penguins,PT,315131,84t0n9,82,419,1,0
7876,GFF,PT-Penguins,PT,196852,mini_sagres,75,407,1,0
7876,GFF,PT-Penguins,PT,1516155,Kaxuxo,92,395,2,0
7876,GFF,PT-Penguins,PT,1833585,DR4ZTIC,72,379,1,0
7876,GFF,PT-Penguins,PT,1680893,sahir74,78,375,1,0
7876,GFF,PT-Penguins,undefined,1416609,Keyalan,71,333,1,0
7876,GFF,PT-Penguins,PT,467558,Rhastaman,77,286,1,0
7876,GFF,PT-Penguins,PT,1962522,hologram,76,274,1,0
7876,GFF,PT-Penguins,PT,639340,PERESTROIKA,66,269,1,0
7876,GFF,PT-Penguins,PT,337147,akasha,80,254,1,0
7876,GFF,PT-Penguins,PT,1926070,warrdove,26,245,1,0
7876,GFF,PT-Penguins,PT,84161,BlasteR,61,240,1,0
7876,GFF,PT-Penguins,undefined,2038423,Leyl,45,227,1,0
7876,GFF,PT-Penguins,undefined,849656,bagger288,61,223,1,0
7876,GFF,PT-Penguins,PT,1529508,MihaiCosti,50,105,1,0
7876,GFF,PT-Penguins,PT,618400,MrVillian,55,64,1,0
7876,GFF,PT-Penguins,PT,2218426,Ghostfacekilla,15,62,1,0
7876,GFF,PT-Penguins,PT,1021253,TriTuRaDor,81,43,1,0
7876,GFF,PT-Penguins,PT,365236,Porco,99,22,1,0
7926,ILD,Os Pinguins,MMCP,1690582,I-Love-You,60,84391,11,1
7926,ILD,Os Pinguins,P,390936,Skipper,85,77897,58,37
7926,ILD,Os Pinguins,MnC,1499158,breezymyneezy,70,33172,43,9
7926,ILD,Os Pinguins,MnC,1927463,sharx,88,25201,5,3
7926,ILD,Os Pinguins,MnC,1338194,lukemaster,93,25191,15,4
7926,ILD,Os Pinguins,P,2186936,hessje,26,20594,84,0
7926,ILD,Os Pinguins,MnC,1170226,Lift,81,19046,3,1
7926,ILD,Os Pinguins,MMCP,1381291,ARMOUR,79,18031,5,0
7926,ILD,Os Pinguins,MnC,1700033,1dardardar1,83,17742,11,3
7926,ILD,Os Pinguins,MnC,1778268,Quan,79,17014,4,0
7926,ILD,Os Pinguins,P,2084073,Skizzoid,27,12598,19,9
7926,ILD,Os Pinguins,MnC,1957485,Alinon,62,11728,13,1
7926,ILD,Os Pinguins,MnC,2038846,sawfish,77,11249,5,0
7926,ILD,Os Pinguins,M&C,2106420,Rema_,31,10185,11,0
7926,ILD,Os Pinguins,MnC,1958465,Jyu_Viole_Grace,75,9510,1,0
7926,ILD,Os Pinguins,MnC,2100735,xedx,50,5585,15,0
7926,ILD,Os Pinguins,P,1536148,Bykovski,40,4612,7,0
7926,ILD,Os Pinguins,MnC,2043025,XiMartinez,41,4555,11,1
7926,ILD,Os Pinguins,P,2164763,-FLOKY-,20,3621,6,0
7926,ILD,Os Pinguins,P2,2107809,torii,22,3142,11,0
7926,ILD,Os Pinguins,MnC,2049890,Siguin96,60,2969,4,1
7926,ILD,Os Pinguins,P,2181389,Jikfebi,15,2423,9,0
7926,ILD,Os Pinguins,P,2205144,LordCommander,20,1592,10,0
7926,ILD,Os Pinguins,MnC,2063435,Abdullah,73,1301,3,0
7926,ILD,Os Pinguins,MnC,1530413,RD_,93,697,1,0
7926,ILD,Os Pinguins,P,2228562,sweetbutpsycho,15,384,2,0
7926,ILD,Os Pinguins,P,2191579,Malviris,20,44,4,0
7926,ILD,Os Pinguins,P,2240601,Kareenofsumgai,8,38,1,0
7926,ILD,Wolf Pack Next Generation,WPNG,2004844,Aquaphile,57,24827,7,2
7926,ILD,Wolf Pack Next Generation,WPNG,2155942,Churchy_7811,19,11552,4,0
7926,ILD,Wolf Pack Next Generation,WPNG,2159813,RatKing,35,8229,5,0
7926,ILD,Wolf Pack Next Generation,WPNG,2106239,PrivateHarambe,31,8110,3,0
7926,ILD,Wolf Pack Next Generation,WPNG,1943337,Ivan,50,7483,5,10
7926,ILD,Wolf Pack Next Generation,WPNG,2104903,Mydroflex,46,6008,3,0
7926,ILD,Wolf Pack Next Generation,DD,2138527,Fuzz_Nutz,34,5190,3,0
7926,ILD,Wolf Pack Next Generation,WPNG,2084316,Senpachie,15,4906,2,0
7926,ILD,Wolf Pack Next Generation,WPNG,2152427,Demitori,24,4795,3,0
7926,ILD,Wolf Pack Next Generation,WPNG,1971358,KillerPunk,38,4582,3,0
7926,ILD,Wolf Pack Next Generation,WPNG,2103248,aeesha,24,3868,3,0
7926,ILD,Wolf Pack Next Generation,WPNG,2126828,Ratonga,30,3742,2,0
7926,ILD,Wolf Pack Next Generation,WPNG,709736,TheDatzMan,35,3205,5,0
7926,ILD,Wolf Pack Next Generation,WPNG,306152,aappexxi,35,2706,4,0
7926,ILD,Wolf Pack Next Generation,WPNG,2148834,TvirusMilos,25,2563,1,0
7926,ILD,Wolf Pack Next Generation,HeLa,2109024,Arduan,49,2307,11,12
7926,ILD,Wolf Pack Next Generation,WPNG,1899368,HardCoreKiwi367,46,1934,1,0
7926,ILD,Wolf Pack Next Generation,~WP~,1111678,Mispk2,93,1898,1,2
7926,ILD,Wolf Pack Next Generation,~WP~,1908425,Lleztat,87,1690,3,3
7926,ILD,Wolf Pack Next Generation,WPNG,1922943,Crosscoded,50,1584,8,5
7926,ILD,Wolf Pack Next Generation,WPNG,2125197,b97yqq,31,1512,8,7
7926,ILD,Wolf Pack Next Generation,WPNG,1969176,Hopebones5,55,1289,4,5
7926,ILD,Wolf Pack Next Generation,~WP~,1865614,MissMary,84,1225,3,8
7926,ILD,Wolf Pack Next Generation,HeLa,1170743,Rogue_Mercenary,55,1190,3,2
7926,ILD,Wolf Pack Next Generation,WPNG,246387,lostinthewoods,73,1110,2,1
7926,ILD,Wolf Pack Next Generation,WPNG,2059198,Aeirex,40,1037,8,2
7926,ILD,Wolf Pack Next Generation,~WP~,2065939,Wiber,50,992,4,2
7926,ILD,Wolf Pack Next Generation,WPNG,2135002,CreamyNougat,35,916,4,0
7926,ILD,Wolf Pack Next Generation,WPNG,2122021,Orangebiscuitt,23,803,1,0
7926,ILD,Wolf Pack Next Generation,WPNG,2152032,Masja,31,784,2,0
7926,ILD,Wolf Pack Next Generation,WPNG,2106640,-Rogue-,31,764,6,0
7926,ILD,Wolf Pack Next Generation,WPNG,2060492,Kevin69069069,32,760,4,0
7926,ILD,Wolf Pack Next Generation,WPNG,2094214,Lancey,30,727,1,0
7926,ILD,Wolf Pack Next Generation,WPNG,2138175,tehrev666,21,529,2,0
7926,ILD,Wolf Pack Next Generation,~WP~,2136707,musicmuncher,26,479,5,0
7926,ILD,Wolf Pack Next Generation,WPNG,268561,Randydy,51,473,1,0
7926,ILD,Wolf Pack Next Generation,~WP~,1491379,buddha420,80,429,1,2
7926,ILD,Wolf Pack Next Generation,WPNG,2172612,FaceYourFetus,23,356,2,0
7926,ILD,Wolf Pack Next Generation,CAT!,1690243,Krypton009,80,356,2,4
7926,ILD,Wolf Pack Next Generation,WPNG,1635385,Kapt420kronic,63,340,1,0
7926,ILD,Wolf Pack Next Generation,WPNG,2139729,spamfajitas,22,338,1,1
7926,ILD,Wolf Pack Next Generation,~WP~,2177146,ZennomadneZ,22,334,1,0
7926,ILD,Wolf Pack Next Generation,WPNG,2130283,artmise,21,333,2,0
7926,ILD,Wolf Pack Next Generation,ELTI,331146,Shandra,67,319,6,4
7926,ILD,Wolf Pack Next Generation,WPNG,1868765,Justine,89,311,1,10
7926,ILD,Wolf Pack Next Generation,WPNG,2045117,VoidAye,29,275,2,0
7926,ILD,Wolf Pack Next Generation,WPNG,1138376,Rafster,85,270,2,2
7926,ILD,Wolf Pack Next Generation,WPNG,2139951,fragilesong,26,267,1,0
7926,ILD,Wolf Pack Next Generation,NUKE,2094985,Bia,31,257,1,0
7926,ILD,Wolf Pack Next Generation,WPNG,2131801,Larrry,33,254,4,5
7926,ILD,Wolf Pack Next Generation,undefined,2120001,imoto,24,249,1,0
7926,ILD,Wolf Pack Next Generation,~WP~,1294366,Bosstweed77,92,247,1,2
7926,ILD,Wolf Pack Next Generation,WPNG,2208584,Apophis,25,235,1,1
7926,ILD,Wolf Pack Next Generation,WPNG,2096925,cancers,20,197,2,0
7926,ILD,Wolf Pack Next Generation,ELTI,2052685,jimillar0476,61,183,2,7
