8253,SSC,JFA,JFA,119434,Clifford,91,143,3,0
8253,SSC,JFA,JFA,1324651,Foesz,91,136,3,0
8253,SSC,JFA,JFA,1795241,ZOMB13,89,129,2,0
8253,SSC,JFA,MnC,1582143,-FC-,39,128,2,2
8253,SSC,JFA,JFA,1580503,bloodbaine,91,118,4,3
8253,SSC,JFA,JFA,2095076,CRLF,45,103,8,0
8253,SSC,JFA,PT,112147,Maikye,96,84,4,4
8253,SSC,JFA,2.1,1598729,realistassasin,53,80,2,0
8253,SSC,JFA,JFA,1935006,Chronasseur,80,79,3,3
8253,SSC,JFA,JFK™,78403,CHunger,100,55,2,0
8253,SSC,JFA,JFA,1356715,Shagrath,98,53,2,2
8253,SSC,JFA,PT,345322,lost_soulx,96,49,2,2
8253,SSC,JFA,JFA,526512,Harris522,86,43,1,0
8253,SSC,JFA,JFA,496062,TED,90,40,1,1
8253,SSC,JFA,JFA2,1521418,Super88,81,28,1,1
8253,SSC,JFA,JFA,2046182,Kamical,72,14,1,0
8253,SSC,JFA,JFA,933244,FB-xLordx,92,14,1,1

8254,ORC,Forged Through War,FTW,99177,BodyBagger,100,191461,3,81
8254,ORC,Forged Through War,FTW,1455847,Para,100,147047,26,205
8254,ORC,Forged Through War,R*1,2050558,Hildegarde,100,104716,6,84
8254,ORC,Forged Through War,R*1,1523811,GoldenFeel,99,73126,7,12
8254,ORC,Forged Through War,~SA~,176898,SaliD,100,68931,13,115
8254,ORC,Forged Through War,FTW,541636,Pluto,100,67367,40,66
8254,ORC,Forged Through War,R*1,748022,Kookaburra,100,56963,11,60
8254,ORC,Forged Through War,FTW,451775,Chuck_Berry,94,51539,65,60
8254,ORC,Forged Through War,FTW,1451572,Tango20,97,47100,40,69
8254,ORC,Forged Through War,FTW,843586,Majsan,85,44820,84,61
8254,ORC,Forged Through War,FTW,507888,critch,100,42503,113,123
8254,ORC,Forged Through War,FTW,1815519,BraveKath,90,42281,67,20
8254,ORC,Forged Through War,FTW,457059,VeteranDemon,84,40962,85,17
8254,ORC,Forged Through War,FTW,1455642,BFM,100,40250,109,101
8254,ORC,Forged Through War,ELTI,1534164,Shibby,99,40134,47,46
8254,ORC,Forged Through War,undefined,1345609,bright,97,39016,24,2
8254,ORC,Forged Through War,FTW,463739,DeadKennedy,90,35840,87,31
8254,ORC,Forged Through War,FTW,944713,malamute1,100,31871,45,34
8254,ORC,Forged Through War,FTW,1057741,wolvie,90,30049,102,119
8254,ORC,Forged Through War,FTW,61828,Scary,90,29301,60,28
8254,ORC,Forged Through War,FTW,1337407,wayyeewooo,85,28798,21,20
8254,ORC,Forged Through War,R*1,1337627,Afwas,100,28103,14,28
8254,ORC,Forged Through War,FTW,463193,Old_Fart,100,27345,26,34
8254,ORC,Forged Through War,FLUX,479105,mOsSieFieD,78,26979,27,2
8254,ORC,Forged Through War,FTW,1730012,celticfan,95,25709,10,0
8254,ORC,Forged Through War,FTW,1959896,gotnoidea,66,25317,15,0
8254,ORC,Forged Through War,FTW,1831700,Saeger,85,24446,54,23
8254,ORC,Forged Through War,FTW,1577937,Asator,85,21594,120,8
8254,ORC,Forged Through War,FTW,1370503,BigD,96,21246,62,15
8254,ORC,Forged Through War,FTW,100814,j3r3,83,20308,26,5
8254,ORC,Forged Through War,FTW,169887,Lefthook,97,19791,48,24
8254,ORC,Forged Through War,FTW,1461511,Eagle_Eye,96,19369,74,33
8254,ORC,Forged Through War,FTW,982648,corpse-juice,90,18812,35,21
8254,ORC,Forged Through War,C.R,89581,Htr,100,18782,22,16
8254,ORC,Forged Through War,FTW,1338804,cockroach,100,18688,54,26
8254,ORC,Forged Through War,FTW,1591334,Miracle,86,18423,92,31
8254,ORC,Forged Through War,FTW,340367,Kelsie,60,18106,140,20
8254,ORC,Forged Through War,FTW,997335,Oni,82,15875,71,38
8254,ORC,Forged Through War,R*1,108922,HT-Supermikk,100,15473,3,21
8254,ORC,Forged Through War,FTW,488305,bloodninja,90,15399,81,68
8254,ORC,Forged Through War,FTW,986192,Janet,100,15333,63,38
8254,ORC,Forged Through War,FTW,1767972,Wulfric,96,14939,34,48
8254,ORC,Forged Through War,FTW,1496324,cowboyup,86,14639,14,3
8254,ORC,Forged Through War,FTW,1043426,ColdDeadFingers,99,14317,50,62
8254,ORC,Forged Through War,FTW,1881722,Scalper,90,13391,56,36
8254,ORC,Forged Through War,FTW,64901,Spooks,86,12848,7,2
8254,ORC,Forged Through War,FTW,1075643,Gun_Ru,89,11629,154,56
8254,ORC,Forged Through War,FTW,935631,sigas,97,11065,21,23
8254,ORC,Forged Through War,~SA~,315134,LESTAT,100,11021,4,7
8254,ORC,Forged Through War,FTW,134432,MataGelap,91,10604,26,17
8254,ORC,Forged Through War,FTW,71504,Fourty_Six,87,10176,14,9
8254,ORC,Forged Through War,~WP~,1716970,loveu2,94,9826,25,7
8254,ORC,Forged Through War,FTW,1403604,ieatcarpets,96,9179,25,59
8254,ORC,Forged Through War,FTW,2061662,Orca,70,8809,106,13
8254,ORC,Forged Through War,FTW,473887,__Jamie-_,96,8660,31,7
8254,ORC,Forged Through War,R*1,1785428,Td3h,99,8524,4,22
8254,ORC,Forged Through War,FTW,210594,Star_Blaze,93,8281,18,21
8254,ORC,Forged Through War,FTW,420120,VII,92,8024,50,52
8254,ORC,Forged Through War,FTW,1649855,LPA831,79,7733,29,1
8254,ORC,Forged Through War,~SA~,621230,MassiveWeapon,97,7458,8,19
8254,ORC,Forged Through War,FTW,2039424,windy,75,7212,47,11
8254,ORC,Forged Through War,FTW,347115,runekill163,86,7099,15,2
8254,ORC,Forged Through War,FTW,1691188,Six,76,6177,81,18
8254,ORC,Forged Through War,FTW,80648,Needles,93,5870,26,10
8254,ORC,Forged Through War,~SA~,792035,Ashanie,100,5289,21,67
8254,ORC,Forged Through War,FTW,425082,Adofoliverbush,84,5131,40,21
8254,ORC,Forged Through War,FTW,1601527,wavelength,89,5073,11,1
8254,ORC,Forged Through War,~SA~,1639350,Rockem,92,4864,16,14
8254,ORC,Forged Through War,FTW,1168036,Hogs4life,93,4729,19,35
8254,ORC,Forged Through War,FTW,1881906,GHAZAL,81,4705,14,1
8254,ORC,Forged Through War,FTW,1881017,Paul316,89,4508,40,44
8254,ORC,Forged Through War,FTW,531198,robbo2710,82,4475,26,9
8254,ORC,Forged Through War,FTW,915279,glados,98,4312,4,2
8254,ORC,Forged Through War,FTW,719629,ThaBishop,97,4199,10,13
8254,ORC,Forged Through War,FTW,2071751,Chael_Sorrow,55,4089,32,1
8254,ORC,Forged Through War,~SA~,1816368,NNWS,99,3853,13,26
8254,ORC,Forged Through War,UR,2066685,Pachico,61,3852,69,4
8254,ORC,Forged Through War,FTW,589436,queenofoctober,73,3571,30,0
8254,ORC,Forged Through War,UR,4309,Buzz,95,3502,20,18
8254,ORC,Forged Through War,R*1,900534,Dekloren,100,3384,3,32
8254,ORC,Forged Through War,FTW,310511,Ceupocemia,82,3309,16,0
8254,ORC,Forged Through War,FTW,288576,KissedbyFire,56,3138,32,6
8254,ORC,Forged Through War,FTW,1831767,OneBigDummy,97,3106,43,10
8254,ORC,Forged Through War,FTW,308961,ACE_,76,2995,19,8
8254,ORC,Forged Through War,FTW,1371879,Raviie,60,2568,21,0
8254,ORC,Forged Through War,FTW,1701802,Bullgreat,86,2482,34,25
8254,ORC,Forged Through War,FTW,1925338,Sicario,56,2444,9,0
8254,ORC,Forged Through War,FTW,239285,wilko,83,2087,8,2
8254,ORC,Forged Through War,FTW,1888870,daangox,55,1709,24,0
8254,ORC,Forged Through War,FTW,993345,ForrestGump,87,1419,15,17
8254,ORC,Forged Through War,FTW,453694,IseeDeadPPL,89,1317,6,6
8254,ORC,Forged Through War,FTW,937630,consfearacy,72,917,3,0
8254,ORC,Forged Through War,~WP~,208206,TranQuilizer,99,907,17,21
8254,ORC,Forged Through War,FTW,222785,TheViking,94,860,8,5
8254,ORC,Forged Through War,R*1,1025410,Pops,99,749,1,0
8254,ORC,Forged Through War,C.R,1446761,frostedclaws,90,625,6,3
8254,ORC,Forged Through War,HAKA,1930262,Gnarley,56,554,1,0
8254,ORC,Forged Through War,FTW,1725903,Toxic,75,549,7,0
8254,ORC,Forged Through War,FTW,1673230,Deadman,75,447,7,5
8254,ORC,Forged Through War,FTW,1984831,Evil_Clown,50,259,6,0
8254,ORC,Forged Through War,FTW,1579644,AFluffyPenguin,67,123,4,0
8254,ORC,JFK 2.1,JFK™,318855,Skeletron,90,97468,296,123
8254,ORC,JFK 2.1,M&C,560161,DiamondAce,100,96501,101,106
8254,ORC,JFK 2.1,2.1,52055,Longbow,100,91966,81,99
8254,ORC,JFK 2.1,JFK™,180202,SenSational,100,86558,29,115
8254,ORC,JFK 2.1,M&C,878252,Naryus,95,75254,18,52
8254,ORC,JFK 2.1,NOOB,2726,T-Rex,96,72528,72,65
8254,ORC,JFK 2.1,2.1,868716,Anolith,95,66166,22,18
8254,ORC,JFK 2.1,2.1,1609122,Ampsul,90,63425,30,6
8254,ORC,JFK 2.1,2.1,1064389,RevLitterbox,98,62119,58,69
8254,ORC,JFK 2.1,JFK™,1187920,XIII,98,60837,76,216
8254,ORC,JFK 2.1,2.1,641520,Ilmatar,94,53575,36,25
8254,ORC,JFK 2.1,JFK™,1407331,Huzaifah,93,52853,126,183
8254,ORC,JFK 2.1,undefined,1599856,Makod,96,52609,3,4
8254,ORC,JFK 2.1,JFK™,1662311,Livingdedgirl,86,51415,113,45
8254,ORC,JFK 2.1,2.1,328231,Bingbonghippy,86,50932,13,0
8254,ORC,JFK 2.1,JFK™,191408,Madame_Tussaud,92,50763,48,24
8254,ORC,JFK 2.1,MMCP,883184,Spectre,98,50112,35,94
8254,ORC,JFK 2.1,2.1,642144,oO_sniper_Oo,80,49630,34,18
8254,ORC,JFK 2.1,M&C,148386,eveo,95,48288,78,103
8254,ORC,JFK 2.1,M&C,1307523,Drieke,100,45512,46,153
8254,ORC,JFK 2.1,JFK™,988807,HairyHarry,89,42293,45,71
8254,ORC,JFK 2.1,2.1,1961735,Fenrir,72,40340,69,14
8254,ORC,JFK 2.1,DoA,865748,Shindig,71,39512,258,43
8254,ORC,JFK 2.1,2.1,424208,BoneMachine,91,35756,11,4
8254,ORC,JFK 2.1,M&C,74099,ttyper,100,35686,19,7
8254,ORC,JFK 2.1,JFK™,1772814,zig,92,35233,34,32
8254,ORC,JFK 2.1,2.1,517092,Karalynn,95,34061,56,53
8254,ORC,JFK 2.1,2.1,253041,Sinkhan,93,33508,19,26
8254,ORC,JFK 2.1,M&C,968180,Whaleter,96,31289,62,44
8254,ORC,JFK 2.1,JFK™,979994,Madmiketyson,100,30024,35,52
